0.36588820815086,-2.0151913166046,-1.7068582773209,-0.88741767406464,-0.1694433093071,1.7052558660507,-6.2832384109497,-2.9643771648407,6.2831039428711,6.2830443382263,-6.2830519676208,-6.2839980125427,-102.3147354126,-600,-115.90933227539,-14.96641254425,-11.047575950623,-1.2544687986374
0.35332170128822,-2.020881652832,-1.6942920684814,-0.87485164403915,-0.18200941383839,1.6926879882812,-6.2832531929016,-2.8451678752899,6.2831039428711,6.2830147743225,-6.2830519676208,-6.2839384078979,-98.850654602051,-600,-117.60814666748,-14.912844657898,-11.144858360291,-1.2378664016724
0.34075522422791,-2.0263392925262,-1.6817259788513,-0.86228555440903,-0.19457550346851,1.6801198720932,-6.2832384109497,-2.7288196086884,6.2830443382263,6.2830443382263,-6.2830443382263,-6.2840576171875,-95.232208251953,-600,-119.08462524414,-14.86452960968,-11.240125656128,-1.2209103107452
0.32818874716759,-2.0315697193146,-1.6691597700119,-0.84971952438354,-0.20714157819748,1.6675518751144,-6.2832384109497,-2.6152131557465,6.2831039428711,6.2830147743225,-6.2830371856689,-6.2839980125427,-91.458282470703,-600,-120.34992980957,-14.820819854736,-11.333250045776,-1.2035802602768
0.31562227010727,-2.0365781784058,-1.6565935611725,-0.83715349435806,-0.21970766782761,1.6549837589264,-6.2832384109497,-2.5042295455933,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2840576171875,-87.527221679688,-600,-121.41477966309,-14.781119346619,-11.424091339111,-1.1858565807343
0.30305579304695,-2.0413699150085,-1.6440273523331,-0.82458740472794,-0.23227374255657,1.6424156427383,-6.2832384109497,-2.3958683013916,6.2831039428711,6.2830443382263,-6.2830371856689,-6.2840576171875,-83.436828613281,-600,-122.28945922852,-14.744881629944,-11.512502670288,-1.1677193641663
0.29048931598663,-2.0459494590759,-1.6314611434937,-0.81202137470245,-0.24483980238438,1.6298475265503,-6.2832384109497,-2.2897720336914,6.2831039428711,6.2830147743225,-6.2830295562744,-6.2840576171875,-79.184471130371,-600,-122.98382568359,-14.711606025696,-11.598326683044,-1.1491490602493
0.27792286872864,-2.0503218173981,-1.6188949346542,-0.79945534467697,-0.25740587711334,1.6172794103622,-6.2832231521606,-2.1861791610718,6.2831039428711,6.2830147743225,-6.2830371856689,-6.2840576171875,-74.767112731934,-600,-123.50733184814,-14.680833816528,-11.681401252747,-1.1301259994507
0.26535639166832,-2.054491519928,-1.6063287258148,-0.78688925504684,-0.26997193694115,1.6047111749649,-6.2832384109497,-2.0848512649536,6.2831039428711,6.2830443382263,-6.2830295562744,-6.2841172218323,-70.181381225586,-600,-123.86901855469,-14.652149200439,-11.761555671692,-1.1106306314468
0.25278994441032,-2.0584628582001,-1.5937625169754,-0.77432322502136,-0.28253802657127,1.5921429395676,-6.2832231521606,-1.9856690168381,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2841172218323,-65.42357635498,-600,-124.07754516602,-14.6251745224,-11.838613510132,-1.090643286705
0.24022351205349,-2.0622401237488,-1.5811961889267,-0.76175719499588,-0.29510408639908,1.5795747041702,-6.2832159996033,-1.8886326551437,6.2831635475159,6.2830147743225,-6.2830295562744,-6.2841172218323,-60.489761352539,-600,-124.1411895752,-14.59956741333,-11.912392616272,-1.0701438188553
0.22765707969666,-2.0658276081085,-1.5686299800873,-0.7491911649704,-0.30767014622688,1.5670064687729,-6.2832159996033,-1.7937420606613,6.2831039428711,6.2830147743225,-6.2830295562744,-6.2841172218323,-55.375778198242,-600,-124.06787109375,-14.5750207901,-11.982707023621,-1.049112200737
0.21509064733982,-2.069228887558,-1.5560637712479,-0.73662513494492,-0.32023620605469,1.5544382333755,-6.2832159996033,-1.7006396055222,6.2831039428711,6.2830147743225,-6.2830295562744,-6.2841172218323,-50.077297210693,-600,-123.86515808105,-14.55126285553,-12.049365997314,-1.0275279283524
0.20252421498299,-2.072448015213,-1.5434975624084,-0.72405910491943,-0.33280229568481,1.5418698787689,-6.2832159996033,-1.6095637083054,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2841768264771,-44.589851379395,-600,-123.54027557373,-14.528050422668,-12.112173080444,-1.005370259285
0.18995779752731,-2.0754885673523,-1.5309312343597,-0.71149307489395,-0.34536835551262,1.5293015241623,-6.2832083702087,-1.5202759504318,6.2831635475159,6.2830147743225,-6.2830295562744,-6.2841768264771,-38.908878326416,-600,-123.10013580322,-14.505172729492,-12.170931816101,-0.98261827230453
0.17739138007164,-2.0783538818359,-1.5183650255203,-0.69892704486847,-0.35793444514275,1.5167331695557,-6.2832083702087,-1.432657122612,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2841768264771,-33.02974319458,-600,-122.55133056641,-14.482446670532,-12.225438117981,-0.95925056934357
0.16482497751713,-2.081047296524,-1.5057986974716,-0.68636101484299,-0.37050050497055,1.5041649341583,-6.2832007408142,-1.3467072248459,6.2831635475159,6.2830147743225,-6.2830295562744,-6.2841172218323,-26.947790145874,-600,-121.90016937256,-14.459718704224,-12.275489807129,-0.93524557352066
0.15225858986378,-2.0835721492767,-1.4932324886322,-0.6737949848175,-0.38306659460068,1.4915965795517,-6.2831935882568,-1.2624262571335,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2841768264771,-20.658351898193,-600,-121.15266418457,-14.436861038208,-12.32087802887,-0.91058129072189
0.13969220221043,-2.0859315395355,-1.4806661605835,-0.66122895479202,-0.3956326842308,1.4790281057358,-6.2831935882568,-1.1796951293945,6.2831635475159,6.2830147743225,-6.2830443382263,-6.2842364311218,-14.156799316406,-600,-120.31457519531,-14.413773536682,-12.361393928528,-0.8852356672287
0.12712581455708,-2.0881280899048,-1.4680999517441,-0.64866292476654,-0.40819877386093,1.4664597511292,-6.2831935882568,-1.0982751846313,6.2831039428711,6.2830147743225,-6.2830443382263,-6.2841768264771,-7.4385557174683,-600,-119.39138031006,-14.390380859375,-12.396825790405,-0.85918647050858
0.11455944180489,-2.0901651382446,-1.4555336236954,-0.63609689474106,-0.42076486349106,1.4538913965225,-6.2831859588623,-1.0185241699219,6.2831635475159,6.2830147743225,-6.2830443382263,-6.2841768264771,-0.49913486838341,-600,-118.38834381104,-14.366633415222,-12.426960945129,-0.83241122961044
0.10199308395386,-2.0920450687408,-1.4429672956467,-0.62353086471558,-0.43333095312119,1.4413230419159,-6.2831788063049,-0.93996518850327,6.2831635475159,6.2830147743225,-6.2830443382263,-6.2841768264771,6.6658382415771,-600,-117.31047058105,-14.342505455017,-12.451583862305,-0.80488753318787
0.089426726102829,-2.0937702655792,-1.430400967598,-0.61096483469009,-0.44589707255363,1.4287546873093,-6.2831788063049,-0.86259835958481,6.2831635475159,6.2830147743225,-6.2830595970154,-6.2841768264771,14.060598373413,-600,-116.16257476807,-14.317996025085,-12.47047996521,-0.77659302949905
0.076860383152962,-2.0953435897827,-1.4178347587585,-0.59839886426926,-0.45846319198608,1.4161863327026,-6.2831711769104,-0.78666204214096,6.2831039428711,6.2829847335815,-6.2830595970154,-6.2841768264771,21.68921661377,-600,-114.94923400879,-14.293129920959,-12.483429908752,-0.74750548601151
0.064294047653675,-2.0967671871185,-1.4052684307098,-0.58583283424377,-0.47102931141853,1.403617978096,-6.2831673622131,-0.71179860830307,6.2831635475159,6.2830147743225,-6.2830595970154,-6.2841768264771,29.555578231812,-600,-113.67486572266,-14.267951011658,-12.490218162537,-0.7176029086113
0.051727719604969,-2.0980432033539,-1.3927021026611,-0.57326680421829,-0.48359543085098,1.3910496234894,-6.2831635475159,-0.63800805807114,6.2831635475159,6.2830147743225,-6.2830595970154,-6.2841768264771,37.663349151611,-600,-112.34368133545,-14.242531776428,-12.49062538147,-0.68686366081238
